Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
432,99.5435205818962,98.77840644281706,99.34066432502618,99.55053536045044,99.62598435985593,99.66238708537915,99.67345488997739,99.70036342816768,99.70835218744277,99.71517765446681,99.71209517397793
433,99.54325610272367,98.77918834976174,99.34088963871767,99.55112871645656,99.62713200483377,99.66331845507422,99.67469789848948,99.70137075299746,99.70956232761907,99.71623313692714,99.71321213828634
434,99.54366901982898,98.77969476243659,99.34035008380862,99.55193425432167,99.62791106007283,99.66425344511893,99.67594445086094,99.70257435171342,99.71031190126885,99.71747922295124,99.71457826407214
435,99.5443797600868,98.78085224724337,99.34158533752169,99.55270466995034,99.62877082716726,99.66539257913912,99.67722026438594,99.70354850308581,99.71148287697729,99.71839296879851,99.71586976877873
436,99.54537552531977,98.78183219609423,99.34204359038687,99.55338877113164,99.62955903572829,99.66612360213595,99.67860062072988,99.70476719179233,99.71227808292805,99.71950925534108,99.71705772010418
437,99.54637582670674,98.78254522688859,99.342060281909,99.55421035024958,99.63040556666715,99.66710351616769,99.67983065569372,99.70589537877223,99.71301561937814,99.72064064955624,99.71830636507723
438,99.54694951232192,98.7831333557536,99.3426422127279,99.5548743531578,99.63147554020186,99.66808577498755,99.68098428766345,99.70707624985509,99.7139010040731,99.72165462642236,99.71938915874381
439,99.54766668943917,98.78280356136997,99.34333556498844,99.55559609392685,99.63214042109624,99.66902936959535,99.6821885004073,99.70790111685378,99.71489056910245,99.72254568447613,99.72047858991625
440,99.5483415820457,98.78338057959061,99.34414421756209,99.55641947512031,99.63291147190454,99.6699422920038,99.68307102906272,99.70887311100023,99.7160722580175,99.72340677105309,99.72147840017325
441,99.5491496589652,98.78355267098415,99.34479648424568,99.55706189583275,99.63372916693373,99.67076222136505,99.68407516602484,99.70990181891301,99.71723943998916,99.72465955516542,99.72264463898513
442,99.54994266388353,98.78471613954441,99.3452842587656,99.55763456698682,99.63467460348475,99.67147548417364,99.68503066877523,99.71071458819704,99.71848961044611,99.72577119317056,99.72336173395736
443,99.55063253048097,98.78580582632074,99.3459499711741,99.558365403524,99.63551581932722,99.67253293401663,99.68589128402664,99.7117465373953,99.71940107516734,99.72680540892885,99.72451026790247
444,99.55137126059168,98.78694704662358,99.34643202072343,99.55860154075636,99.63613638638563,99.67335148761859,99.68707813361634,99.71265814408845,99.72041648811178,99.72781609276797,99.7255505111628
445,99.55189912449373,98.78733547240807,99.34523646190422,99.55925134320714,99.63684331347284,99.67423896238262,99.68811111518853,99.71375484563276,99.72140132717476,99.72892180752503,99.72660916493578
446,99.55259526339161,98.7889016261798,99.3465350042402,99.55970911093715,99.63764947439194,99.67513550643497,99.6894098812681,99.71433233652131,99.72225516111556,99.72999710465463,99.72773737797623
447,99.55307062662283,98.7894739037387,99.3472551144998,99.56022018235176,99.63838991820785,99.67606958193842,99.69078949250111,99.71545513186881,99.72335749800148,99.7310139582615,99.72863552662588
448,99.55371413498943,98.79011945051018,99.34799308824516,99.56085092581611,99.63907904960129,99.67712359910706,99.69194964899943,99.7164771456472,99.72438390795998,99.73206893090583,99.72952296896531
449,99.55451917533479,98.7905176563914,99.34872263687491,99.5615954424499,99.63964850504699,99.6777245475091,99.6931829914825,99.71729107809942,99.72538998937964,99.73317004085192,99.73058790963603
450,99.55500911380611,98.79098969436767,99.3494755590208,99.56213701995632,99.64028006541723,99.67849060903283,99.69383355032133,99.71826903918364,99.72618779227803,99.73417589424683,99.73140610863781
451,99.55556370864811,98.79160584693868,99.35012012753432,99.56269914169664,99.64093248055636,99.6792239198572,99.69482778934344,99.71915992104803,99.72719682031594,99.73527669388534,99.73218274845178
452,99.55609973416401,98.79244711168461,99.35054057810466,99.56331865084216,99.6414769022521,99.67999422384518,99.69539662359838,99.72015764123653,99.7281728746487,99.73614896913575,99.73315468163108
453,99.55668256101873,98.79287992726896,99.35096045169578,99.56385616936868,99.64207368258162,99.68029726106279,99.69626035548363,99.72108051148471,99.72919285223892,99.73715234646204,99.73387369706234
454,99.5572687282775,98.79359277708745,99.35133392197912,99.56447934268004,99.64258486832678,99.68068094145808,99.69721986520753,99.72203737356688,99.73019726859779,99.73793144131899,99.73421236095557
455,99.55774985424073,98.79403656725034,99.35166146305782,99.56528112871922,99.64315097069328,99.68132024764704,99.69812140847844,99.7228530156894,99.73130585608823,99.73879115708085,99.73504144850038
456,99.55837377946656,98.7944200550662,99.3523076036342,99.56575012474734,99.64382957149768,99.68157427686928,99.69923672264922,99.7237234687171,99.7322014577349,99.73922354224052,99.73585366539854
457,99.5589893517464,98.79592590522026,99.35273502535875,99.56627229679349,99.64446166156921,99.6821196189783,99.7001401598818,99.72437252644384,99.73313660693077,99.73992424826093,99.73673307883013
458,99.55956307995181,98.79648389647099,99.35317769925685,99.56689806863268,99.64486987052872,99.68253596860266,99.70104907101792,99.72500045761501,99.73400226515464,99.74079300024503,99.73771138984418
459,99.56003746955442,98.79715011553736,99.35357808764374,99.56729354639052,99.6454365744168,99.68326246907655,99.70212382220771,99.72537346450837,99.73490250677814,99.74172966034176,99.73867577098801
460,99.56052000978845,98.7978011746147,99.35405856680661,99.56792888423111,99.64610061816944,99.68420986580591,99.70317338862449,99.72618625190475,99.73580695842102,99.74242534991761,99.7395575866221
461,99.56107606630246,98.79814696490853,99.3545531327635,99.56813304867262,99.64676300249646,99.68542063663195,99.70414421564226,99.7267812385258,99.73583994846803,99.74342675420309,99.74046466268821
462,99.56153577559554,98.79902543314981,99.35497093926521,99.56848467791907,99.64730686395733,99.68588603320707,99.70492507385775,99.72771107174775,99.73653882055696,99.74431636915912,99.74145239411881
463,99.56195389240646,98.79961728270841,99.35545029511626,99.5688674093989,99.64800843310611,99.68649391658523,99.70572308844554,99.72832362112054,99.73762148393969,99.74510465293032,99.74254579786029
464,99.56244934059272,98.80129410274975,99.35586108955849,99.56927517510125,99.64862935361583,99.68711377014641,99.70658307177541,99.72890744706905,99.73834814976328,99.74603268617946,99.74328104410472
465,99.56295525593788,98.80203527045278,99.35635739260107,99.57004634914252,99.64927131994268,99.68772900305841,99.70742840135625,99.72956543404412,99.73901341582005,99.74705559482727,99.74408672111275
466,99.56334012062264,98.8021833936221,99.35675888999435,99.57052580638755,99.64988413028154,99.6885035312383,99.70827212059324,99.73028801539142,99.73974433760165,99.74812227880206,99.74488369967503
467,99.56385359331408,98.80147207779713,99.35714278571177,99.57052550502854,99.65039799172762,99.68929778998361,99.7091339971471,99.73114134975154,99.74053368938475,99.74904791876553,99.74559931799654
468,99.56426806463986,98.80350226599903,99.35768046774643,99.57090906270761,99.6511930827447,99.69017935064188,99.70948818009761,99.73169342785522,99.74139925869777,99.74994784363264,99.74621087821491
469,99.56479398463101,98.80182623569979,99.35817032175538,99.5714542959598,99.6517561591049,99.69085809132746,99.71028589491858,99.73265292842972,99.74216452662785,99.75068574329369,99.74692293187861
470,99.56524151051467,98.80289894134488,99.3586887488816,99.57188009433888,99.65231138036893,99.69173043458349,99.71089674177635,99.7333636998555,99.74307138855893,99.75140702360373,99.7476944059455
471,99.56575753280413,98.8037886072082,99.35904728525844,99.57243172808191,99.65295460844823,99.69245481906998,99.7119198943157,99.73407762769249,99.74399101453524,99.75232482380221,99.7485360581417
472,99.56652595419571,98.80445326080826,99.35936603746698,99.57301773116953,99.65354140599293,99.69342353353638,99.71279695346655,99.73472734495027,99.74472694823197,99.75325158686371,99.74924220390409
473,99.56655693480035,98.8056734322416,99.3600392972779,99.57336099974091,99.65413160905548,99.6935883070272,99.71375442358986,99.73517391914511,99.74539293682867,99.75413099245996,99.74993858189667
474,99.56722548068494,98.80609340458886,99.3603280508715,99.57384697930394,99.6547067755533,99.69395255544147,99.71478828379006,99.73591274436947,99.74593905441195,99.75493431050117,99.75075050349734
475,99.56767144808907,98.8069567632644,99.36083292441201,99.57424986030128,99.65524106369554,99.69468834808004,99.71589986506015,99.73664201118478,99.74671911306206,99.75550488629148,99.75152275125463
476,99.5681744042197,98.80736167651717,99.36113353564865,99.5748284273226,99.65557886925993,99.69517610875215,99.71675638226758,99.73745871799908,99.74711059358961,99.75578453827728,99.75207735835022
477,99.5688107769868,98.80786423428223,99.36147046313978,99.57541096611686,99.6561370208509,99.69575485100947,99.71759383163538,99.73779061348401,99.74726813532163,99.75636049824969,99.75266945302864
478,99.56927651881277,98.80807818669892,99.36181313500661,99.57581910875842,99.65691306957919,99.69635464122838,99.71868637073851,99.73861095024809,99.74807271280538,99.75711897306468,99.75305979977519
479,99.56962044131117,98.8085681579042,99.3621694377504,99.57634859991377,99.65744520374207,99.69695865624087,99.71959353662797,99.73930971632038,99.74864643271962,99.7578462310532,99.7538851653945
480,99.57016469141388,98.81005221430742,99.36245600732894,99.5767936697111,99.65795123240433,99.69765160985226,99.72050570396962,99.73994889323066,99.74939067661406,99.75877940079462,99.7548015417016
481,99.57060622040827,98.81127239912688,99.36251059066258,99.57727513228457,99.65838066859513,99.69827443647536,99.72145090680313,99.7406045881228,99.75001435468127,99.7594894866065,99.75547141826823
482,99.57092305392669,98.81175981773254,99.3625565862071,99.57773970798591,99.65892515722186,99.69920388033184,99.72227118773766,99.74113205852471,99.75074735011252,99.76025366768405,99.75623015833186
483,99.57141785221228,98.81270677578087,99.36289631515798,99.57832132705829,99.6593876366279,99.6999878925838,99.72311899071182,99.74174119382042,99.75149197062353,99.76074181975822,99.75675190384204
484,99.5718421942288,98.81393042741118,99.36328153414722,99.57869150198415,99.65997542547991,99.70076748766716,99.72391350803298,99.74246090517029,99.75219799254587,99.76151233538265,99.7574568789998
485,99.57232927605708,98.81459300891702,99.36356115521161,99.57910425696407,99.66056593081406,99.7014549831825,99.72467965941847,99.74306454871203,99.75283131426102,99.76226456226519,99.75828054430308
486,99.57278898589257,98.81522131458391,99.36375237994572,99.57949508680898,99.66113925757544,99.70234854261729,99.72540626631536,99.74389324016973,99.7535473555182,99.76290540045343,99.75881798483195
487,99.57322232603167,98.81600990844073,99.36415319679364,99.57990284735529,99.66175187992052,99.70294369618048,99.72622796806473,99.74461008963947,99.7542174698203,99.76367153657385,99.75954094117475
488,99.57362147136718,98.81710134902174,99.3644549087429,99.58035376972273,99.66235615754397,99.70344512407799,99.72692234731124,99.74541640884787,99.75507652719064,99.76449956471191,99.76037344468227
489,99.57414525008979,98.81754883102161,99.3649924155242,99.58082142154772,99.66288097679676,99.70414881340231,99.72763757045246,99.7462002221114,99.75607445126182,99.76518706864546,99.76148377179307
490,99.5746198549021,98.817594035259,99.36562194222417,99.58124080549695,99.66336626518837,99.70484116918949,99.72842597604317,99.74687559067225,99.75699794253077,99.76591184979146,99.76245053202341
491,99.57500845094695,98.81751958435584,99.36571413205947,99.58175600448926,99.66389391457778,99.70545107824552,99.72909736309344,99.74774366221698,99.75784472090788,99.76662032005896,99.7632945504151
492,99.57544050996741,98.81817903421383,99.36606026399348,99.5822630556124,99.6643925132946,99.70606614779048,99.72986507366439,99.74835141440415,99.75865640256706,99.76738032431307,99.76415936765935
493,99.57588307622332,98.81854640314589,99.36628576968852,99.58273185935109,99.66484181535255,99.70670996329967,99.7305467421465,99.74905434848411,99.75932797468228,99.76816394466643,99.76510580526701
494,99.57638308880013,98.81903047972507,99.36675993056778,99.58327709340475,99.66530998838546,99.70738815471304,99.73126086312404,99.74972990296982,99.76001725760277,99.7690505398655,99.76608847054126
495,99.57669342580526,98.81975012817519,99.3672087922264,99.58368751015064,99.66572298572332,99.70806517203765,99.73200248765772,99.75038655793905,99.76070030347891,99.76979928855312,99.7669924772639
496,99.57707293296187,98.82026644823799,99.3677716333961,99.58414186741003,99.66616626223251,99.70875080431668,99.73279093257189,99.75107902737889,99.76148401558729,99.7705791447385,99.76780928167706
497,99.57741342152994,98.82089053440224,99.36807478601824,99.58460122029246,99.6666046030188,99.70919980235033,99.73345315646424,99.75189983480142,99.76226906176811,99.7712882110435,99.76877629171658
498,99.57809412863611,98.82155190921289,99.36850562034552,99.58506274241729,99.66699346823087,99.70969188374995,99.73394016416748,99.75256852351468,99.76293500135901,99.77207187272339,99.76957416446801
499,99.57850659812213,98.82165470804217,99.3687334455478,99.58543563052243,99.66748843232969,99.71031329899459,99.7345673720178,99.75324512646633,99.76356385112372,99.77298176508478,99.77046649682421
